id,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016
458.0,0.0577224824492,0.0109714372198,0.0824428628925,0.0949978669809,0.0618145745436,0.100814300864,0.0708488805851,0.0332573769277,0.0830429029262,0.0776206648733,0.0182643700962,0.0810450844202,0.0757349918794,0.0948483645409,0.104811061291,0.0676483511693,-0.107915293807
459.0,0.0299347597377,0.208444211016,0.0777084944044,0.0577353446558,0.0502243881816,0.0442373807861,0.0591941852513,0.0610354870251,0.0593468343548,0.128793997619,0.0377264063095,0.0923983811385,0.0540219922845,0.0519174275583,0.0989201002212,0.0401903583371,0.0978786356897
460.0,0.0888115238045,0.0701883330354,0.088723876066,0.0573047396542,0.0617918287054,0.0930448090928,0.104547526212,0.142650464686,0.0568145532618,0.100518507979,0.248720535453,0.0806691029078,0.101740221421,0.092087061995,0.089184807855,0.086640955778,0.326988781921
461.0,0.202881724801,0.198075436763,0.0739973638625,0.143896224433,0.175274528944,0.215995594381,0.22345845572,0.181513712009,0.180805293709,0.16380172823,0.0767204884374,0.20004377854,0.183912554591,0.205925563708,0.225333655641,0.196541563081,0.145412722238
462.0,0.115738183337,0.200728095953,0.102162281971,0.114277378468,0.118581603509,0.107369216913,0.176025331099,0.143195949817,0.178653812543,0.189710794055,0.141216636715,0.0978906458977,0.123405747918,0.128951400978,0.140512933296,0.127866245228,0.113910794663
463.0,0.15903672052,0.0981567244857,0.132786540667,0.159066217616,0.130424487531,0.192608853118,0.139005626853,0.13778292936,0.119772530983,0.158889426667,0.17539746061,0.158996007462,0.170377593737,0.162186311987,0.178631351265,0.138521062487,0.00936894365919
464.0,0.107969836932,0.115988789867,0.0681108290275,0.0617644829857,0.0696150242855,0.0974936654169,0.0771924070747,0.0753167395119,0.0856908913514,0.103170584666,0.037326342633,0.0848962815973,0.106126640778,0.096829648892,0.0877995515252,0.0819473583418,0.0757801576245
465.0,0.301380224294,-0.0674662579527,0.207871036392,0.140360236231,0.0760097185879,0.0396846573377,0.0561392861672,0.259727005074,0.14053954717,0.099928598637,0.185774368723,0.235367343425,0.074423943597,0.250298320738,-0.0162852655302,0.161753522265,0.361350273742
466.0,0.0186347958099,0.0676322866732,0.0670404890418,0.119499742018,0.0506104416157,0.071832259387,0.0620429791124,0.0805377830704,0.0826738142925,0.118037008113,0.0478180206384,0.102919481448,0.0496096350221,0.0850022706993,0.087801625592,0.0361316389958,0.0310961627539
467.0,0.0189451616902,0.0617719696242,0.0780352367335,0.0958564360476,0.0194191598109,0.0406613601519,0.0716788265873,0.0236320510179,0.0860719425463,0.165381237584,0.0119420699741,0.0463682887726,0.0171691760003,0.0908587433434,0.0794263115729,0.0552600037514,0.146906945824
468.0,0.0071700553896,0.140632701422,-0.00450116005302,0.049467780853,0.00901841285165,0.0652675501896,0.0406757552409,0.0480205238893,0.0574983931278,0.0718246293733,0.0469168755826,0.058507917668,0.0978811624262,0.080737951161,0.0650498687656,0.018432678958,0.0868010148785
469.0,0.0740158521745,0.100745851746,0.0924524074639,0.0633927472721,0.0136811420124,0.0863783994637,0.137912548469,0.0927110435467,0.187199261888,0.231750816826,0.0898213391386,0.0474909261528,0.0793310939513,0.111718029461,0.124523883381,0.0573537400861,0.111025982927
470.0,0.00078922122096,0.154360681772,0.0579546578228,0.00515539536718,0.0310234470914,0.0322242540618,0.00570540719976,0.0173130850308,0.0776847315331,0.0856455744555,-0.0122508741915,-0.0111129785267,0.0250192942719,0.00941820985948,0.008045108368,0.0449292225142,0.0411956806978
471.0,0.144423268689,0.0879956432974,0.0730604242206,-0.00995422568001,0.0989229125773,0.0487422030079,0.129993631766,0.0352907419591,0.0477728560243,0.169342117527,-0.036437831584,0.102201564932,0.10505158338,0.0161491339584,0.19110778625,0.0469382610277,-0.00705773180418
472.0,0.0362819419504,0.122034874558,0.181166648865,0.18852647841,0.172861686349,0.0964850442018,0.176264667511,0.129127644002,0.194235470891,0.229398238659,0.145167562366,0.145919147134,0.163034830987,0.145751836896,0.182612743974,0.184399542212,-0.100718031824
473.0,0.257458946357,0.26289658531,0.197458025907,0.225135971284,0.169949302613,0.239956496128,0.191383473939,0.258224483394,0.132514832334,0.259573263439,0.237517339026,0.198331833029,0.253835615337,0.244256657026,0.225611271702,0.227083803748,0.252238017451
474.0,0.0270288739228,0.127143335815,0.0628517722869,0.0698143251089,0.0482064159869,0.0797564852002,0.0542197100914,0.0626509264644,0.0811028723292,0.129777381602,-0.0712919309569,0.0623166422738,0.0778049092093,0.0720375867173,0.103011401218,0.0756471028644,-0.0311460278033
475.0,0.00854640740202,-0.00979040962662,0.00518210060575,0.107527322982,0.0131526203446,0.0201467921057,0.0178375174479,-0.00860358139627,-0.00858918866679,0.0884037763769,0.00324189803251,0.023006988293,0.0308919797498,0.0449867154372,0.0502910393939,0.0161798408382,0.0520038554859
476.0,-0.0151079234978,-0.0531532288573,0.0775878621369,0.0587571328358,0.0494310263367,0.0377875970647,0.0690044888059,0.0160670719065,0.175681251578,0.164483294902,0.0655647584658,0.0512759058077,0.0688014787969,0.00953826925529,0.0630727953921,-0.0113577519553,-0.0603148704746
477.0,0.00876288728805,0.031329426795,0.0444325885644,0.0954531724762,0.0740341633996,0.0719798182569,0.126247048968,0.139231781632,0.0681994074293,0.198882944024,0.122755906661,0.17525516154,0.204251479248,0.203443451286,0.158095824584,0.159799081806,0.0430789638445
478.0,0.0925553098675,0.118583748023,0.126360576941,0.10662633262,0.116576785233,0.111634180322,0.168537240647,0.11516974515,0.0989294169884,0.181773976691,0.114693852287,0.10937832089,0.130234393925,0.126770930031,0.13343419269,0.134222553829,0.22264855573
479.0,-0.0414081615288,0.0206528740395,0.117224139698,-0.00613196464707,0.0308775981925,0.0110712161757,0.0189840804295,0.00512720551442,0.0404768051116,0.125020682872,0.0839587509062,0.086956688753,0.0708848803382,0.077574456735,0.101018928903,-0.00478433971819,-0.0297914192342
480.0,0.0167364672717,0.044788692014,0.115917610526,0.0656446398751,0.0549020100821,0.0555765235487,0.0788791641023,0.0656072564071,0.114474627206,0.169355587997,0.0473573341784,0.0308682621075,0.0173391897724,0.119871980414,0.0616208536304,0.0353198655421,0.0495047487085
481.0,0.0629991345488,0.0302446842519,0.0862590933485,0.0186675842039,0.0155332850558,0.024758481022,0.102790561104,0.0535396205874,0.138266658121,0.0959311169156,0.0389208373631,0.0478411071087,0.0638598710503,0.101477222819,0.104036022748,0.042279384089,0.222513626012
482.0,-0.0121149791205,0.000529769486836,-0.102241601056,0.0178981734599,0.0169694210813,0.0226332768738,0.0179540649407,-0.0246881562623,0.00385351805293,-0.0102645488482,-0.0145811845141,0.0120072140527,0.03128308448,-0.0138376503985,0.0281220632216,-0.0292050433383,-0.0485150235437
483.0,0.169082432661,0.27102049911,0.153151895623,0.225317042941,0.162555359132,0.173659005776,0.197270129983,0.221360880472,0.182331713596,0.214358793629,0.150312940017,0.130192072546,0.230479114653,0.158861599846,0.236670849086,0.173262238967,0.201007448477
484.0,0.160301542734,0.216511785088,0.175926529137,0.146635862894,0.118668457815,0.185089188058,0.176516385383,0.177039364251,0.13732602954,0.159193502508,0.131584887998,0.215849113162,0.194847169845,0.134469423338,0.187936661326,0.136527839482,0.250731979311
485.0,-0.0300306849598,-0.0558999991244,-0.073220109678,0.0147472122696,-0.0207996148827,-0.00302753832322,-0.0160851012128,-0.0563937689164,0.0136235586472,0.0151192526821,0.000504761816529,0.0155286826802,0.00788282038848,0.00168899124119,0.00521631408971,-0.0311495497675,-0.0691607179873
486.0,0.0273013601366,0.0832572601086,0.0886283241353,0.0688402103827,0.0650575437534,0.073920923586,0.121069746588,0.0683774809103,0.1244010075,0.107072171748,0.0431809118105,0.118493689419,0.111526971462,0.160597987097,0.0851798696212,0.0655236301952,0.00543504751448
487.0,0.171422164744,0.116174142051,0.24908658128,0.108651605417,0.106077016507,0.10008039815,0.0944922106754,0.134045370205,0.146937967436,0.128354456373,0.14232919662,0.0961851541048,0.059145056311,0.120189749076,0.173855808247,0.125993179404,0.218771426056
488.0,0.103098617246,-0.0521150537663,0.0833929147985,0.0754544931567,0.0878740449746,0.136415494813,0.0419342437914,0.0137997731153,-0.00759028550237,0.0752652795571,0.064680662834,0.107837075988,0.0458852669431,0.125376171795,0.0809256103045,0.0516673107114,-0.0148160789815
489.0,0.0524096787748,0.0494952066738,0.0907197742233,0.123705806162,0.0724054022171,0.0721297525717,0.0682525715242,0.0419052789349,0.0450347563939,0.137217033652,0.0390705943264,0.0817185424762,0.0838606185908,0.0953071203474,0.127081531933,0.086272830315,0.0503291631092
490.0,-0.07761433072,-0.0445083273765,-0.0919995404407,-0.0261568883188,0.106142085758,-0.026146628094,-0.0321880165088,-0.0321631963292,-0.00697540502337,-0.0379793594192,-0.0439060217482,-0.0078670099013,-0.0155668005837,-0.0136162092489,-0.0265628716303,-0.0280602063814,-0.00536985393944
491.0,0.0407490983816,-0.000606287127908,0.0500832821778,0.0872763842103,0.0399088352722,0.100273022281,0.0407112404652,0.0450430639506,0.0315212485947,0.0809379479324,0.0738643827228,0.0538432861657,0.0861382075351,0.0693751361315,0.185777257694,0.102925703146,0.043602678131
492.0,0.170422945977,0.194378183777,0.0947815019619,0.173971839414,0.104700642428,0.215689470424,0.21429076899,0.211389699433,0.124995144698,0.200941553927,0.193798222035,0.203414886472,0.167723980726,0.145173370365,0.166014376365,0.142442046766,0.18567313714
493.0,0.0291257134827,0.0638821185709,0.0402402931138,0.060683419328,0.0212000422331,0.0403956548591,0.0248790550274,0.0097296186017,0.0185731006471,0.0888809189184,-0.0107029624652,0.040013537844,0.0633762832162,0.0624003253778,0.0990011638981,0.0273298774603,-0.0737103549334
494.0,0.129700752145,0.143907998094,0.179946458903,0.171690891446,0.163052096643,0.182388261818,0.173467564179,0.163371892308,0.166574160784,0.201311926423,0.186359176472,0.170505568377,0.192017941334,0.148063788522,0.195381268681,0.18978896354,0.20106177934
495.0,-0.0689518782492,-0.0623287557941,-0.0942832558666,0.0125544507286,-0.033176293879,0.0221295472638,0.0402919714249,0.02542211039,0.00168007994876,-0.0115808800528,0.0151137096658,0.0558921500679,0.0583845139994,0.049470790404,0.0456743985265,0.0455213812066,-0.0544598675417
496.0,-0.0208246942827,0.0212079595988,-0.0267713247053,0.0346362682272,-0.0491077327209,-0.00323719960415,0.0464761690397,0.0631808762536,0.0633272581509,0.00289740195478,0.0311577135362,0.0176713876004,0.0346834629302,0.123011761684,0.0300508282078,0.0745361500396,0.143390372105
497.0,0.0173995946313,0.0094780842984,0.0764083695117,0.0191306190646,0.0192823964114,0.0120774493161,0.0877491366412,0.0581575057541,0.114806624718,0.0694505334901,0.038888129529,0.0665879164681,0.0977395518793,0.0890029292209,0.0871216237077,0.0316576735471,0.366613468508
498.0,0.0550647971224,0.0323285447699,0.00869936688968,0.0342196674109,0.0411339064165,0.142817511834,0.097358914888,0.0572720334227,0.0646704215118,0.109382027532,0.0854491908555,0.0546254576095,0.101802661115,0.110695477388,0.0514614709454,0.0544765346734,-0.0223885401915
499.0,0.187000261424,0.183440193064,0.168046590843,0.111803759557,0.196931876317,0.246459888836,0.202696722096,0.189180435029,0.207359462088,0.190823937725,0.0808107640803,0.255309525188,0.151977715165,0.176940615031,0.459570569954,0.12514602294,0.0611849668375
500.0,0.0440481197326,0.119294938978,0.0675476112976,0.0831775850468,0.0441316165849,0.0949139655295,0.10522723279,0.102596074228,0.147215242427,0.0984207187774,0.0732794787302,0.0786020222522,0.0773104146416,0.0750947829859,0.143021505153,0.0670288937548,0.0641655213083
501.0,0.12239127987,0.144055904359,0.191009638066,0.174875063478,0.176138068025,0.168011349312,0.155780682522,0.155531602798,0.161830644904,0.216709894406,0.186242178495,0.173464011141,0.191825845539,0.152614624945,0.174308700418,0.14447907756,0.148987449615
502.0,0.112130540237,0.132926087146,0.10875790778,0.0725811787756,0.0989194683588,0.125445430301,0.124296190838,0.110423172422,0.13726437009,0.142036756023,0.0778784280357,0.133276366628,0.115527312293,0.119521674001,0.118828362249,0.0857009777446,0.0469819230707
503.0,0.0396779265789,0.150011445638,0.0530258211731,0.0746641376042,0.0179474164881,0.0422180702575,0.0485906054922,0.0516692753669,0.0757525121103,0.090162716536,0.00853972490672,0.0302413346078,0.0635107738932,0.0642408734658,0.0749821263702,0.0198900783644,-0.0852698243544
504.0,0.0340084102134,0.0526830428086,-0.000202186004205,0.0325265933545,0.0674443053469,0.0467455904484,0.0889381924787,0.0343820042589,0.174787747057,0.237970855561,0.0639230381009,0.0975895205905,0.0594415754834,0.0293513117707,0.0463564228205,0.1676227712,0.0863965783271
505.0,0.127939209763,0.185420565689,0.0815265146051,0.0931845871439,0.116448700946,0.218934068199,0.110859224167,0.0859860143936,0.0919571468381,0.108794828157,0.0907684029322,0.0906129048091,0.0733840382866,0.0895143770389,0.0755828445357,0.108544799533,0.211240156592
506.0,0.197039671463,0.217021636489,0.226132950589,0.22578108288,0.208322591949,0.212149673988,0.174017132066,0.138585717046,0.240167782317,0.26269080298,0.236445032063,0.247938601208,0.208639125117,0.168421648932,0.301347853044,0.182365358091,0.195373524126
507.0,0.310237820708,0.199801903582,0.307457098857,0.375045043755,0.208531907748,0.360259047285,0.185380514864,0.231068428266,0.224280658593,0.209770044324,0.211046105137,0.214158526849,0.255101603063,0.234630680417,0.229089736219,0.255564668851,0.2602142094
508.0,0.355710258547,0.35693911969,0.321534405618,0.436686861041,0.402681479974,0.331180765133,0.382755409378,0.339308255028,0.423203299071,0.399435651622,0.337294511705,0.395378575571,0.482859768421,0.330418941104,,,
509.0,0.046570612511,0.039814306411,0.0597085344743,0.0876176098437,0.0963962476696,0.0950231524268,0.0982989995237,0.071600117702,0.0750443453081,0.120176276909,0.106171948163,0.0877334555453,0.0855033745578,0.103576715912,0.0876380441842,0.0826854392492,0.153985695701
510.0,0.241075976102,0.258171617809,0.239104759627,0.233086632239,0.215859169919,0.227640912124,0.237754675345,0.232281460942,0.22293646414,0.239942088728,0.145720123031,0.254267246686,0.243354569456,0.231132539095,0.244254287306,0.219795028009,0.240490365282
511.0,0.255760657728,0.324403143321,0.225516999481,0.121862231803,0.226551299489,0.312184328639,0.213782481525,0.226383861954,0.198591149907,0.201341724514,0.265407581397,0.151844317063,0.150938657356,0.244639937973,0.112456525142,0.20829707235,0.243310149761
512.0,0.0202619491665,0.0586628135575,0.033308620726,0.0839807778332,0.0788307449284,0.104084513999,0.0773810783774,0.0618968038076,0.125890257141,0.191664869286,0.134131640021,0.110588831737,0.138746203776,0.114417119518,0.0833838426099,0.10923953056,0.0872714767998
513.0,0.0726915890065,0.189823161823,0.0711501766005,0.17723020057,0.0862606324593,0.155759638808,0.1530939241,0.183602889344,0.110244517886,0.179572293411,0.196118690011,0.143131834997,0.242818660335,0.146736336063,0.112428318531,0.18860953373,0.0898096073695
514.0,0.0540665755005,-0.00825017618987,0.0160859742248,0.0969241991116,0.0175497191855,0.0892834365056,0.05013745906,0.0212749400649,0.00314562604485,0.115745282036,0.0767352537804,0.0546298170985,0.0622342175976,0.0453907425709,0.0705475908594,0.0586967557588,-0.0321247456404
515.0,0.178120496744,0.127669694571,0.173949659462,0.171998451202,0.164284845024,0.169865486371,0.173301091104,0.169347077169,0.163177902773,0.207873055626,0.103306023587,0.16780536862,0.186896177194,0.171062776399,0.186093743124,0.182898458487,0.152518683963
516.0,0.109931982778,0.0833547391196,0.0910809387512,0.128731383913,0.0881217548275,0.1420466689,0.0973632098182,0.105710082934,0.0743902100037,0.121895004121,0.128238751516,0.111195994514,0.136624550102,0.119401963803,0.132956037477,0.11271250255,0.0070988335418
517.0,0.00492314969109,0.212838985655,0.0274736234579,0.0382943476621,0.0248758795243,0.0231625465398,0.0364760491573,0.0312254633809,0.0309464619815,0.116948701544,0.0600013938689,0.0632954109998,0.0428784658383,0.0238580934303,0.0723817472142,0.0320846679016,0.145160112663
518.0,0.086772263695,0.111857235088,0.0879323695443,0.106827639449,0.0768460022774,0.116533139316,0.121053106365,0.103977007505,0.10143921031,0.123131944557,0.126014367109,0.106476432014,0.105602985583,0.11311509482,0.138129416871,0.0967485815622,0.098510130973
519.0,-0.0360535109107,-0.00620179538986,-0.0267742805955,0.0170786999458,-0.00116242799912,0.0525849301811,0.0386567214409,0.0313429443759,0.0602863581975,0.0272561611101,0.0712694903351,0.0549289185451,0.0472481968725,0.0589657414278,0.0551877050265,0.0134417779442,0.0972325223344
520.0,0.0399344189293,0.0956387450309,0.0478473854684,0.0714595069009,0.0499746371242,0.0626174768123,0.0650696415111,0.0648175333925,0.0590405318711,0.0830438978428,0.066265218332,0.0735790565411,0.1171790474,0.0803817903546,0.096881915956,0.0650868947823,-0.0337564404077
521.0,-0.0127680876249,0.0549373020777,-0.0747149693235,0.0576066710104,0.13087954868,0.0943348226991,0.0535999530115,0.0141762583464,0.134967899048,0.164934686333,0.0811596479872,0.140036200733,0.13593785671,0.100946062384,0.188165449639,0.0848805523651,0.195166827198
522.0,0.371075953697,0.365748165219,0.197932483269,0.338575733458,0.154571232501,0.363374799595,0.318927333878,0.360449854512,0.233090315575,0.368476391216,0.357777804609,0.330206912273,0.371504403433,0.353880529136,0.346314472456,0.33946658392,0.286628917589
523.0,0.0961545831255,0.125691778009,0.105008650531,0.150883059279,0.117875798615,0.155958285597,0.153474555797,0.141875073756,0.130806838094,0.165983606131,0.160620769523,0.145957741795,0.148828120248,0.143154566703,0.177101791353,0.119045028584,0.0443307628496
524.0,0.102743045961,0.166725621782,0.203296601452,0.173855164524,0.0596971205044,0.132290078663,0.151554375093,0.118910960642,0.172672049722,0.141243710129,0.146802170284,0.228061259447,0.126566546965,0.11025294097,0.0856343171426,0.11663013,0.0832832589359
525.0,0.152944780862,0.16615276893,0.223171549474,0.222017610179,0.315704174339,0.211517246502,0.384097689776,0.190549568522,0.249711697652,0.154088045984,0.190125677782,0.160806703974,0.126248397977,0.265038436099,0.324800922022,0.238494626497,0.202090251744
526.0,0.178336802542,0.189098073647,0.19724055026,0.234286103404,0.222795866408,0.24427327192,0.280201924489,0.221179695105,0.181596904779,0.234658684329,0.187500844074,0.173771318568,0.225027757657,0.235083104464,0.260743451128,0.20296329005,0.097843403064
527.0,0.18561885509,0.23709750022,0.174774807275,0.204426864439,0.203412832819,0.231619112375,0.22047520625,0.202334325808,0.22517524568,0.216717300767,0.153956925427,0.232347751607,0.205073961003,0.204982268343,0.242341601781,0.22653462692,0.16113179857
528.0,0.0605575724583,0.0704569853634,0.0462724463447,0.0899803554435,0.0625691903786,0.0929994592104,0.0701225211754,0.0583712181281,0.0537148484721,0.102702891974,0.0227052972368,0.0620450401783,0.0659718887202,0.0661604666887,0.1024006178,0.0721573785411,0.088478195321
529.0,0.205255744547,0.22965483524,0.165777803725,0.226296117064,0.201556183869,0.224762184105,0.21755836992,0.216755691702,0.188706374874,0.217655157066,0.199887911165,0.201518815467,0.201476311579,0.194893554713,0.223552875106,0.173431423922,0.117528340202
530.0,0.0766418204336,0.119261179571,0.0740311604709,0.0917570970335,0.15332602302,0.0865640347293,0.0959982997494,0.114337035927,0.133669264736,0.171662915648,0.136169366744,0.153895858071,0.12012707143,0.110136546339,0.10197600365,0.15473989852,0.153894226979
531.0,0.387153528877,0.426151249277,0.202565781619,0.432457181072,0.209298454466,0.394008915401,0.371815407486,0.248824968636,0.509455708351,0.272085698492,0.1159577509,0.31792576494,0.295550279931,0.336107639936,0.275801038126,0.380419680503,0.0991935767085
532.0,0.303187435729,0.263577924148,0.259161999611,0.204959927048,0.218390016292,0.21908475285,0.277471079164,0.245160765788,0.258448453257,0.295564444566,0.265385316451,0.242921928056,0.24809303102,0.289443420394,0.340926815483,0.243705749453,0.154470696379
533.0,0.320480810826,0.311460938333,0.323031685676,0.311435347959,0.285896245518,0.283162962221,0.339481812381,0.269604376252,0.278215896735,0.332551501797,0.284390382656,0.268363673563,0.296576211699,0.293121458935,0.302837183449,0.327772262918,0.275373624811
534.0,0.35371343494,0.335306037252,0.350950585011,0.227112586498,0.197746503741,0.238285778766,0.348296782117,0.237558709284,0.26019779642,0.395278926341,0.338242061601,0.261993715322,0.273541796652,0.328195630665,0.32871459518,0.250964809347,0.122133023397
535.0,0.0320229696428,0.0578950582772,0.0729176774078,0.0361949956208,0.0500410249632,0.0423660852609,0.0103014796306,0.0698074380564,0.0560366006688,0.056792568016,0.0442315323319,0.0144862588615,0.097804614662,0.047053351133,0.0406723135956,0.0603923758413,0.244180053197
536.0,-0.0307145543099,-0.0494833778249,-0.0181101734918,0.0813214014237,-0.0113727069895,0.037549725415,-0.0237632933312,-0.0928750738495,0.0537633402442,0.028612587072,-0.0181296219054,0.0357420962258,0.0240771110907,0.0447728143432,0.0367880539658,-0.0670381723456,-0.148849816302
537.0,0.201309523817,0.172262147585,0.215735750066,0.195153587919,0.162315411382,0.195292432855,0.18272142431,0.172255341498,0.19006473373,0.227772415892,0.206721094396,0.171263659882,0.143673685627,0.179741677838,0.163309061357,0.191786165508,0.152833323748
538.0,0.340856337694,0.340135333277,0.368050169651,0.31469805894,0.338600020746,0.340816271952,0.34968455117,0.298605951028,0.340955944997,0.328387378403,0.330690598181,0.342816147296,0.311104266592,0.340747693372,0.321631826805,0.321621011279,0.203038062815
539.0,0.205691383058,0.227368554926,0.119669026279,0.168793941987,0.196493012608,0.215916914459,0.225534989927,0.1868355505,0.19866107293,0.176925175131,0.0772813819777,0.226749368104,0.20771165675,0.230896364088,0.351396273222,0.178917299424,0.08279553732
540.0,0.147276161615,0.210833217871,0.232552549655,0.175941815023,0.227011642443,0.208014612737,0.258073039791,0.215190643591,0.240922139376,0.218120777944,0.191289787169,0.213545424587,0.181675019089,0.260726714153,0.204719629515,0.164482265974,0.119061725308
541.0,0.114193327906,0.179711905259,0.12854926098,0.133238602511,0.113877350956,0.171920360349,0.156979740916,0.143070623383,0.189829027902,0.197521070446,0.102471855707,0.199906750103,0.121718688851,0.138825264445,0.157031292272,0.193782111709,0.0847108354393
542.0,0.153799738017,0.196712352086,0.170732464752,0.147251665521,0.135952732657,0.161529527342,0.212044258204,0.19648649294,0.196560575605,0.204372046308,0.152016885216,0.210040263469,0.201629531757,0.169496044435,0.197686948543,0.198237692079,0.148427871243
543.0,0.18146925415,0.201707629479,0.113864951598,0.199829193222,0.174566321614,0.189968883421,0.207380789578,0.215048071804,0.164510708721,0.139688693076,0.0391082874774,0.188828353429,0.205478628574,0.184089436407,0.180477886065,0.20398361523,0.146442721613
544.0,-0.0561210242652,-0.0231845619499,-0.124500054505,-0.0139157254401,0.180390515341,0.0771645445408,0.0184794750854,-0.00175123632688,0.0962881316552,0.0594878046911,0.00718344063404,0.128637572281,0.14064385201,0.0894686438687,0.192694961746,0.113232078896,0.0773780420376
545.0,0.319275074912,0.305796873408,0.316331247613,0.291360954846,0.288095489461,0.272202425022,0.300015145019,0.275669203952,0.301615354908,0.276737379244,0.239344328615,0.300661982675,0.281940133311,0.281892904227,0.32128548679,0.291175370873,0.248823421044
546.0,0.318014968994,0.332246832706,0.337144229276,0.279775329757,0.294749897605,0.30573847951,0.279240963864,0.305952787357,0.249681577133,0.307438391937,0.292917910506,0.286680355078,0.285214559295,0.309155472788,0.355853403844,0.292785388165,0.241852412119
547.0,0.0265538368502,0.140768976093,0.0334959009963,-0.0196179292736,-0.022308075197,0.042489513034,-0.0104096576553,0.0892741812393,0.0768913269345,0.0478029118026,0.145760674835,0.0552638585628,0.0278136542577,0.0483155736129,0.0602858506712,0.0717780747768,0.0397194258959
548.0,0.10297754458,0.181440474808,0.201495688719,0.142709076862,0.220048586605,0.205691493752,0.242620062527,0.206530801504,0.230071121389,0.212843555481,0.198231204586,0.223589122584,0.176486315874,0.213554129723,0.185360901187,0.125322958734,0.0228434536749
549.0,-0.0825517359805,-0.0625378542072,-0.0990245996088,-0.0416618338669,-0.027398383001,0.0064776106833,-0.0078501801098,-0.00421950208042,-0.0374974996753,-0.0219130043699,-0.00597286776644,0.0159334149042,0.00888752992053,0.0119088032687,0.0276830098145,-0.0121704494376,-0.0798623482539
550.0,0.0766907449605,0.0970017477937,0.088009400365,0.164994215264,0.124234944985,0.133762359333,0.110767858393,0.106279224501,0.113986395864,0.084962506135,0.0898582624631,0.0661020276062,0.110231382463,0.0801450580504,0.0820059911345,0.0827316820962,0.134520171147
551.0,0.102795025759,0.140081926884,0.16563943024,0.147421759614,0.126950725689,0.149715206908,0.174320832035,0.170136271847,0.198369907137,0.23298956304,0.128022437616,0.100616552604,0.145990523414,0.104564896906,0.108184015842,0.192746151914,0.291261921436
552.0,0.22870881808,0.25237911301,0.25401938389,0.238385141448,0.236058272171,0.221617222819,0.248377928665,0.238838073755,0.262785981867,0.254805989071,0.183100911015,0.264436716363,0.2468693978,0.230505172627,0.261415129712,0.243648121282,0.231559983222
553.0,0.000538647485811,0.0555567750631,0.0200127887715,0.110938910219,0.112818467363,0.0339181659485,0.14059019725,0.170956839634,0.119249534746,0.245309989038,0.177476619868,0.199328703296,0.142861375797,0.243019773563,0.169795414882,0.221742913931,0.229898104926
554.0,0.318502389884,0.314924077569,0.257332139734,0.283343292509,0.227592145461,0.299784076777,0.277308564427,0.295708066715,0.232894551109,0.317918794165,0.306449362569,0.274594941025,0.317932913957,0.305150921176,0.31233709417,0.296238303798,0.263431204669
555.0,0.0728273427205,0.0531377002589,0.0678479075087,0.144596831131,0.0719859474185,0.0854328854397,0.0834352846128,0.0547558923067,0.0560108555184,0.140301840067,0.0624373347204,0.0777921001039,0.0830811730011,0.0982690379858,0.109820078699,0.0797393393111,0.048045235838
556.0,0.114113494039,0.154271097312,0.148010165536,0.191082419369,0.227566857376,0.200449804716,0.195556169318,0.147608171197,0.17159685713,0.17318989985,0.176680472674,0.136457443317,0.144414501787,0.185529377408,0.194987767196,0.151057395188,0.304190382941
557.0,0.0433543173061,0.0811536290996,0.0255466804837,0.0380717759171,0.0814994071549,0.172118619069,0.0704335616654,0.0319941437658,0.0645949543469,0.140942165596,0.0259970975399,0.0850768794667,0.0942559891224,0.0963895657301,0.0587209300229,0.051049519927,0.00404394982727
558.0,0.389653694502,0.368590468011,0.227369784866,0.385333812448,0.233625002295,0.294881396462,0.252837047983,0.360540109865,0.374378021016,0.382258141566,0.351280938607,0.368970846455,0.36424450032,0.266454705537,0.354551144066,0.241969782526,0.265220166277
559.0,0.253014357421,0.287533809249,0.263693985736,0.254296597143,0.223805155091,0.229455726043,0.236069514052,0.233933659217,0.208138170869,0.229265839682,0.105705140568,0.252545736572,0.229278623889,0.228475590089,0.237956406797,0.203750149412,0.312659259725
560.0,0.30113652219,0.462461525063,0.259904161096,0.45596085315,0.347192689381,0.436056947953,0.467239026971,0.363404805156,0.250600892619,0.380597540555,0.215353466014,0.160904833484,0.352593913046,0.306493566653,0.462589385157,0.313234318487,0.158542023016
561.0,-0.0293584665257,0.0204634468152,-0.0168552624776,0.0300532391408,0.0420246851524,0.00528848150461,0.0788430138551,0.0113998812217,0.0704692993728,0.0544098556086,0.19227472019,0.0114780080736,0.0679872116906,0.0558855399012,0.0821616623404,0.0326825946654,0.187451450498
562.0,0.0322290883083,0.0827113695521,0.0529979244116,0.0917370260241,0.0737627282278,0.0991732322331,0.0944432619331,0.0800298935378,0.0879639866385,0.107971111571,0.106945691905,0.0995082628653,0.107877036889,0.112934223602,0.129259821083,0.0951267508682,0.00319252674196
563.0,0.149940543702,0.168274736614,0.0738572417414,0.138801627853,0.0295263604901,0.124083860259,0.204444887331,0.169602117777,0.235208837403,0.190646279347,0.121145363118,0.0457311713541,0.147211984161,0.109491456129,0.145158546954,0.0994608879229,0.226877785532
